Q105178916	NGGWZIADLVWDJT-LHPCBLPSSA-N
Q105178918	NGGYLLJIBWFQCM-CBDZXSNBSA-N
Q105178923	NGHFQFIGCIVZAK-AFYVEPGGSA-N
Q105178934	NGHPOLNAZWJUCF-DZWRHIOPSA-N
Q105178940	NGHYOVMVXDJWOI-BNDVWRSSSA-N
Q105178942	NGIJTYOKLKCHNE-UHFFFAOYSA-N
Q105178945	NGIKFWJEQGLTBM-NSHDSACASA-N
Q105178950	NGIQXIBUTQYTHM-MGHWNKPDSA-N
Q105178954	NGIWZTHACNOTTF-UHFFFAOYSA-N
Q105178958	NGJBTKPYHONYDO-YAIQLECWSA-N
Q105178966	NGJFWNMOFJFTQV-UHFFFAOYSA-N
Q105178967	NGJUAJNTJXNCFH-VUTUYJMDSA-N
Q105178980	NGKSEVYOCARGLQ-KFNUOSPMSA-N
Q105178983	NGKWNCMSRYLUCM-UHFFFAOYSA-N
Q105178986	NGKYAUZANWQMED-IUEUGOLKSA-N
Q105178990	NGKYAUZANWQMED-UHFFFAOYSA-N
Q105178999	NGLIQDUUYDLHKM-UHFFFAOYSA-N
Q105179000	NGLIQDUUYDLHKM-YOXKHBPWSA-N
Q105179006	NGLVDMIISAUIAQ-AUSIDOKSSA-N
Q105179010	NGLWWQHNGGKCEU-XKKRNEKGSA-N
Q105179016	NGMGILOEGZKPMC-CUXQCCNSSA-N
Q105179020	NGMYNFJANBHLKA-JOZACINJSA-N
Q105179029	NGMZHPQMBVXJMC-TYSVLIIOSA-N
Q105179053	NGORFCHZENUGIY-DMQHGKNISA-N
Q105179058	NGOWJAIPSPMOOJ-UHFFFAOYSA-N
Q105179060	NGPBIRAXWXZMOD-NRFANRHFSA-N
Q105179063	NGPBIRAXWXZMOD-OAQYLSRUSA-N
Q105179065	NGPCLOGFGKJCBP-HZPDHXFCSA-N
Q105179067	NGPDZEACIWDCKX-COGJZFJHSA-N
Q105179074	NGPDZEACIWDCKX-HWFUVBANSA-N
Q105179076	NGPDZEACIWDCKX-OUIVKLNBSA-N
Q105179077	NGPDZEACIWDCKX-UHFFFAOYSA-N
Q105179084	NGPWEYGKCMBALU-JGAIRUGNSA-N
Q105179086	NGPWEYGKCMBALU-SOFGYWHQSA-N
Q105179093	NGQBPTCJUKNWJC-UHFFFAOYSA-N
Q105179095	NGQFJGJYHKQJFM-UHFFFAOYSA-N
Q105179096	NGQHCSMZAYNZLC-VIFPVBQESA-N
Q105179097	NGQOYIBROVRKQB-UHFFFAOYSA-N
Q105179108	NGQSEZXJVMCXSC-PKDCHAKXSA-N
Q105179119	NGQVCVNGCPSBRV-NHCUHLMSSA-N
Q105179125	NGQWAZRDNKKWRQ-UHFFFAOYSA-N
Q105179130	NGRSXQOQVOCEGD-UHFFFAOYSA-N
Q105179132	NGRXLBWGUOYEPJ-UHFFFAOYSA-N
Q105179139	NGSKTZPAGBXNRL-GVARAGBVSA-N
Q105179177	NGUBERHUCRWRBJ-QGAGUWJUSA-N
Q105179182	NGUGLLPTHUYIGI-CKRUZVNXSA-N
Q105179189	NGUHLKNFTRXXAT-PYIQEYRBSA-N
Q105179218	NGWGQJWDUGJASR-UHFFFAOYSA-N
Q105179223	NGWQDKKTVTWATK-HFHLYOFQSA-N
Q105179224	NGWQDKKTVTWATK-UHFFFAOYSA-N
Q105179226	NGWRTMWKLOPVRM-SNBYXLDTSA-N
Q105179227	NGWRTMWKLOPVRM-UHFFFAOYSA-N
