Q82996967	BQJGCOOACORDLJ-ZBFHGGJFSA-N
Q82996971	CFHLDZZTYGPNQB-CABCVRRESA-N
Q82996974	KFXJATQJOQNHBD-MSOLQXFVSA-N
Q82996976	ZMWUDIDYTVHMRS-MSOLQXFVSA-N
Q82996978	YFFDDNGVMSWDDC-UXHICEINSA-N
Q82996989	CNWRHTNOZSOAKE-IBOSZNHHSA-N
Q82996992	RDCFESNLODSOAF-UHFFFAOYSA-L
Q82996993	YOPJUOZARGGJJZ-UHFFFAOYSA-L
Q82996995	KMAIHFIHQMTPND-UHFFFAOYSA-L
Q82996997	BXPBEZRGKFLRFH-UHFFFAOYSA-N
Q82996999	XKDBHCJBKRLHRJ-UHFFFAOYSA-N
Q82997002	IEEBJIUHVRNCHY-UHFFFAOYSA-N
Q82997006	JQBQMXGUOXXRML-DYRBKQTRSA-M
Q82997007	GVGPFLIEYRRVKZ-UHFFFAOYSA-N
Q82997008	AJTOMUJXWHECCS-UHFFFAOYSA-N
Q82997009	SKMSLZJBMOEFJQ-UHFFFAOYSA-N
Q82997015	BIJHVDNGQCIFEQ-UHFFFAOYSA-N
Q82997017	KZBPVYHYAXMPMO-UHFFFAOYSA-N
Q82997019	ZXKILZLLJCXOQV-UHFFFAOYSA-N
Q82997024	DZCZWFMBORKBFC-UHFFFAOYSA-M
Q82997026	HQWLXRGFIBCPME-CABCVRRESA-N
Q82997027	MCXSBXGPIAEMRG-CABCVRRESA-N
Q82997029	CIUTZSCVJVOITD-YOHWXSRMSA-N
Q82997033	CZFHMSJYSYEZBZ-QKDODKLFSA-N
Q82997039	FUXKKFYQHMWOLD-UHFFFAOYSA-N
Q82997044	QWRVJWCQFMKOOV-UHFFFAOYSA-N
Q82997054	BLZDGFVIHNIWRZ-UHFFFAOYSA-N
Q82997056	PIJDIPDQQMXWEM-UHFFFAOYSA-N
Q82997059	NNUSZQKLCHDFJJ-AGQONSIYSA-N
Q82997079	IPMPEVFTXLDXAA-HPSLPFNASA-N
Q82997088	WLZZKIFUEGPCKY-UHFFFAOYSA-N
Q82997103	GKPWABJGBGSNFW-XDKWHASVSA-N
Q82997108	SCBSKCDYMPWFHI-UHFFFAOYSA-N
Q82997110	RUUNBZUOZLMYOB-UHFFFAOYSA-N
Q82997146	TZGDDUJFJAZQEB-UHFFFAOYSA-N
Q82997149	VVBWXCYEIXRLBJ-UHFFFAOYSA-N
Q82997168	CQULDBBHGMHIAE-UHFFFAOYSA-N
Q82997172	HXSQEOUGTWYIRU-UHFFFAOYSA-N
Q82997184	DZTAKTJYCGKPFN-UHFFFAOYSA-M
