Q76949598	IFVIUOMGOMQXRY-AWOHRFAVSA-N
Q76949601	MUXZIAQDWXTEIE-ISHHVACLSA-N
Q76949603	ZQIUPSUIMUPLAS-TVDCWOGHSA-N
Q76949607	YRDGFYHDUPDTBV-DFYZZGJESA-N
Q76949610	YCYLDYYDYXYWAR-VCWNDKKMSA-N
Q76949612	MUPFGBJXYHTZIR-NTHGLLBBSA-N
Q76949615	KGSAOKZBHSKNBD-BKLSBKHSSA-N
Q76949617	RCYYBOKUGVIQKZ-KHBXOQJOSA-N
Q76949620	PFIMEBGCGUJFNB-XYSPBAOWSA-N
Q76949622	SRKCJTCWCCPZMA-ZNLZJBMVSA-N
Q76949625	FIZAWPVAHKFWFC-KGBPUBIISA-N
Q76949627	YEJRDTNJGBHPRE-LTOBCQMGSA-N
Q76949630	CUOXTZDVDAUQGF-HNJDVRDNSA-N
Q76949631	XFZASIKJCCDVQE-ZBFKJNBGSA-N
Q76949634	MVWHBFFHLYXZJQ-UDEYGTCASA-N
Q76949636	CPINNDOHYCSUGR-DVKFFMGFSA-N
Q76949638	CCQKROINJDGLRI-MXSUFVABSA-N
Q76949640	WPXKSUXJMYEPGP-SPAHKKQHSA-N
Q76949641	LBKAKBHHYKCDNS-XTBLBXBZSA-N
Q76949644	MHXGMPZQZQFBLF-GQVRFJMKSA-N
Q76949646	ZEKFRROIYZYMJB-YUXMUTLDSA-N
Q76949649	FRMAKGVQZVGRTN-VEASLXPTSA-N
Q76949651	QBXUPJMDDDGJNG-CZDIHXNQSA-N
Q76949654	LWDFDMGUEZANHL-GZRRNOHOSA-N
Q76949656	GVOMAJKMFSBHOM-HFLQFCADSA-N
Q76949658	DUXDMGBAIISWLO-DIKJQJJUSA-N
Q76949660	SCBACHTYIQNQJX-AWGYGYDPSA-N
Q76949662	VEOVLFBKKMGGBT-PNSIWLCJSA-N
Q76949664	AMEIEKPQGDLWRP-BEPGXJGISA-N
Q76949667	PDJWMOMYSOZUKA-QLKRBTNSSA-N
Q76949670	DJUZUKMVZZOHPA-YPSFEINCSA-N
Q76949673	MSQGSTKKOSEGDB-FGYPPILCSA-N
Q76949675	WBCBZJFPFQDPCZ-WROGRJEASA-N
Q76949677	ILDCUSRLFSWCRA-JESVLPIJSA-N
Q76949679	RLGGBOJFCDRIBA-URYOLSNISA-N
Q76949682	VJJRELRGCGHSSN-WUNIUEMGSA-N
Q76949683	PZQBPNKHMMPUHE-AVYLPIKRSA-N
Q76949685	HRHYGAINBKCGCC-FMGAPPHOSA-N
Q76949688	LBRUZFUQXUCAIU-GJPVFJSGSA-N
Q76949690	RMHJCYJAMIOOGI-KQPNQFEPSA-N
Q76949693	PCUDSMWMTKWEGQ-CMFGFPRSSA-N
Q76949694	GZVMGSGJPSPLAQ-BBFDYENGSA-N
Q76949698	GWMMAVQGXRTQMS-IAHGIRFLSA-N
Q76949700	KACKQGCDGGHIAX-DAYZLOQESA-N
Q76949702	HOBVFWBPKZZJDS-CMEJSUTGSA-N
Q76949705	PHZQINHSUNAFFE-YSOQIWIBSA-N
Q76949706	MLHXDLRLDMFNPU-VPSBVNDRSA-N
Q76949708	YAHSICZWUXFHOQ-QEIDAEMWSA-N
