Q27203997	CMSFJVGZZAIMOJ-XOQZDTPSSA-N
Q27203998	UYPIQWDIZXMNDJ-ODQDCYGBSA-N
Q27203999	UYPIQWDIZXMNDJ-SNXCTZGFSA-N
Q27204000	NDUFHUOGHUIKBH-OFYLTFBOSA-N
Q27204001	UWAUWNPQHFTMFN-ZBYDKNLWSA-N
Q27204003	IMSLJZJFFZYXRC-UKHYVGRKSA-N
Q27204004	MZEYKMYWBLWBBR-XOQZDTPSSA-N
Q27204005	KXSIODNMTPRENB-ODZKNYGOSA-N
Q27204006	ILXKPNUBZXTBRO-ZAUVIXRXSA-N
Q27204007	ILXKPNUBZXTBRO-QDFMMOOJSA-N
Q27204008	IVKRNFCOUULTQI-SQKDIAQBSA-N
Q27204009	OBJFROVCRIKTIC-RXDHMRHRSA-N
Q27204010	CLWRRFDHWRUPJJ-DUCQWWKISA-N
Q27204011	PIWWRJKYNWMMLJ-IDVHHABFSA-N
Q27204012	UYPIQWDIZXMNDJ-IHJBEOSKSA-N
Q27204014	WTUFVLVPXRCGPW-ZJIQKZQBSA-N
Q27204015	UITZQDWRSZBATF-OITMPTDNSA-N
Q27204016	MZEYKMYWBLWBBR-HWZPKBPFSA-N
Q27204017	HFXZOAOZNJYYEY-KLYAEHFASA-N
Q27204018	CMSFJVGZZAIMOJ-HWZPKBPFSA-N
Q27204019	IMSLJZJFFZYXRC-DOSUHQCWSA-N
Q27204020	GERXZWRQFCUSQI-BTBRWJRTSA-N
Q27204021	OBJFROVCRIKTIC-FWSIMYTDSA-N
Q27204022	BVQWYDMOVFWUGX-MRCYXTNMSA-N
Q27204023	MCJXNBRGFCMFNB-YALMDMJRSA-N
Q27204024	ILXKPNUBZXTBRO-HQHYIBOGSA-N
Q27204025	IMSLJZJFFZYXRC-RWCSOYMTSA-N
Q27204027	FNDPGVQZUOXHHT-UZSHKEKKSA-N
Q27204028	HRBYSLULMJVYNQ-MNNBHYOVSA-N
Q27204029	NKIFYSADZLZERH-GDKZVSLFSA-N
Q27204030	FNDPGVQZUOXHHT-DIZIXXEVSA-N
Q27204031	NDUFHUOGHUIKBH-JBIZMDSKSA-N
Q27204032	CZQHDZKSVGPVAK-DFQMGKBUSA-N
Q27204033	CJNJMLGGDUQPOS-OITMPTDNSA-N
Q27204035	KRPAMDJISYPLOJ-CUYZEOOHSA-N
Q27204036	HFXZOAOZNJYYEY-CXJARPSQSA-N
Q27204037	IMSLJZJFFZYXRC-ZWVMGRIOSA-N
Q27204039	UPMRBEOCYVNRMT-UAHYIAQRSA-N
Q27204040	GOWTXMJXNJEOKH-IFPZXYOKSA-N
Q27204042	IVKRNFCOUULTQI-VGOBXOCWSA-N
Q27204043	GERXZWRQFCUSQI-IXQFDHPPSA-N
Q27204046	UWAUWNPQHFTMFN-YESOXSADSA-N
Q27204047	YUNRHRZDARIPJN-BCRCDCHUSA-N
Q27204048	UITZQDWRSZBATF-QSOCRCLWSA-N
Q27204049	GOWTXMJXNJEOKH-GRTAZNFBSA-N
Q27204050	MSQUSFAFSKSPPL-WELBPKCISA-N
Q27204051	RQEGAPRBBMLFLJ-BQGNDZODSA-N
Q27204052	MCJXNBRGFCMFNB-YTAKYCMFSA-N
Q27204053	AANFNNZNKVIOFO-XZFMWLAQSA-N
Q27204054	XVGJFJFVLUTQTK-NARIEAHCSA-N
Q27204055	WTUFVLVPXRCGPW-NFWWLHENSA-N
Q27204057	LBWAYGFZRYCTOK-NNMBSPQGSA-N
Q27204058	IOAZXSSJEHBWSP-WHTZKJIOSA-N
Q27204059	IMSLJZJFFZYXRC-WELBPKCISA-N
Q27204060	XVGJFJFVLUTQTK-XZFMWLAQSA-N
Q27204061	GERXZWRQFCUSQI-FMWRLIIDSA-N
Q27204062	DFSRPXMSRAMRJF-GKYRZQBGSA-N
Q27204063	OBJFROVCRIKTIC-GRTAZNFBSA-N
Q27204064	CZQHDZKSVGPVAK-HAGKMHAYSA-N
Q27204065	UITZQDWRSZBATF-HLPIXKIESA-N
Q27204068	WSHDHBDWIVSZGZ-RNCHUUSHSA-N
Q27204070	NLXCGGAGMQYKJV-BQUDOFGOSA-N
Q27204071	WTUFVLVPXRCGPW-ZNYLKJNCSA-N
Q27204072	WSHDHBDWIVSZGZ-VYXPOXFGSA-N
Q27204073	LQLAETCVZWZFIB-ISYUWZRGSA-N
Q27204074	ZQPIRYHZQRYESG-WRGRXTPVSA-N
Q27204076	UYPIQWDIZXMNDJ-DCCOOJGFSA-N
Q27204078	NKIFYSADZLZERH-JSENQENOSA-N
Q27204079	UYPIQWDIZXMNDJ-DJKZJWHWSA-N
